0019-内閣_100011860_1	0	451590	451610	I	らん	らむ	ラム	助動詞	文語助動詞-ラム	終止形-撥音便	ラン	和	らん
0019-内閣_100011860_1	0	451610	451630	I	おき	起きる	オキル	動詞-一般	文語上二段-カ行	連用形-一般	オキ	和	おき
0019-内閣_100011860_1	0	451630	451640	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	451640	451650	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
0019-内閣_100011860_1	0	451650	451670	I	給ひ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給ひ
0019-内閣_100011860_1	0	451670	451680	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	451680	451700	I	らん	らむ	ラム	助動詞	文語助動詞-ラム	終止形-撥音便	ラン	和	らん
0019-内閣_100011860_1	0	451700	451730	I	ねざめ	寝覚め	ネザメ	名詞-普通名詞-一般			ネザメ	和	ねさめ
0019-内閣_100011860_1	0	451730	451740	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	451740	451750	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	451750	451780	I	おｂし	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和	おほし
0019-内閣_100011860_1	0	451780	451800	I	いづ	出でる	イデル	動詞-一般	文語下二段-ダ行	終止形-一般	イズ	和	いつ
0019-内閣_100011860_1	0	451800	451820	I	らん	らむ	ラム	助動詞	文語助動詞-ラム	連体形-撥音便	ラン	和	らん
0019-内閣_100011860_1	0	451820	451840	I	かし	かし	カシ	助詞-終助詞			カシ	和	かし
0019-内閣_100011860_1	0	451840	451860	I	など	など	ナド	助詞-副助詞			ナド	和	なと
0019-内閣_100011860_1	0	451860	451900	I	さまざま	様々	サマザマ	副詞			サマザマ	和	さま??
0019-内閣_100011860_1	0	451900	451940	I	いみじき	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連体形-一般	イミジキ	和	いみしき
0019-内閣_100011860_1	0	451940	451950	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和	心
0019-内閣_100011860_1	0	451950	451980	I	まこと	真	マコト	名詞-普通名詞-一般			マコト	和	まこと
0019-内閣_100011860_1	0	451980	451990	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	451990	452000	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	452000	452030	I	すずり	硯	スズリ	名詞-普通名詞-一般			スズリ	和	すゝり
0019-内閣_100011860_1	0	452030	452040	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	452040	452070	I	せがい	船枻	セガイ	名詞-普通名詞-一般			セガイ	和	せかい
0019-内閣_100011860_1	0	452070	452080	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	452080	452100	I	とり	取る	トル	動詞-一般	文語四段-ラ行	連用形-一般	トリ	和	とり
0019-内閣_100011860_1	0	452100	452120	I	いで	出でる	イデル	動詞-一般	文語下二段-ダ行	連用形-一般	イデ	和	いて
0019-内閣_100011860_1	0	452120	452130	I	て	て	テ	助詞-接続助詞			テ	和	ゝ
0019-内閣_100011860_1	0	452130	452140	I	こ	是	コ	代名詞			コ	和	こ
0019-内閣_100011860_1	0	452140	452150	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	452150	452180	I	あふぎ	扇	オウギ	名詞-普通名詞-一般			オーギ	和	あふき
0019-内閣_100011860_1	0	452180	452190	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	452190	452210	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和	もの
0019-内閣_100011860_1	0	452210	452230	I	かき	書く	カク	動詞-一般	文語四段-カ行	連用形-一般	カキ	和	かき
0019-内閣_100011860_1	0	452230	452250	I	つけ	付ける	ツケル	動詞-非自立可能	文語下二段-カ行	未然形-一般	ツケ	和	つけ
0019-内閣_100011860_1	0	452250	452260	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	452260	452270	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	452270	452290	I	する	為る	スル	動詞-非自立可能	文語サ行変格	連体形-一般	スル	和	する
0019-内閣_100011860_1	0	452290	452300	I	に	に	ニ	助詞-接続助詞			ニ	和	に
0019-内閣_100011860_1	0	452300	452310	I	め	目	メ	名詞-普通名詞-一般			メ	和	め
0019-内閣_100011860_1	0	452310	452320	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	452320	452340	I	くれ	暮れる	クレル	動詞-一般	文語下二段-ラ行	連用形-一般	クレ	和	くれ
0019-内閣_100011860_1	0	452340	452350	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	452350	452390	I	わななか	わななく	ワナナク	動詞-一般	文語四段-カ行	未然形-一般	ワナナカ	和	わなゝか
0019-内閣_100011860_1	0	452390	452410	I	るれ	れる	レル	助動詞	文語下二段-ラ行	已然形-一般	ルレ	和	るれ
0019-内閣_100011860_1	0	452410	452420	I	ど	ど	ド	助詞-接続助詞			ド	和	と
0019-内閣_100011860_1	0	452420	452440	I	しゐ	強いる	シイル	動詞-一般	文語上一段-ワ行	連用形-一般	シイ	和	(U し)ゐ
0019-内閣_100011860_1	0	452440	452450	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	452450	452480	I	なみだ	涙	ナミダ	名詞-普通名詞-サ変可能			ナミダ	和	なみた
0019-内閣_100011860_1	0	452480	452490	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	452490	452510	I	とも	共	トモ	名詞-普通名詞-一般			トモ	和	とも
0019-内閣_100011860_1	0	452510	452520	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	452520	452540	I	かき	書く	カク	動詞-一般	文語四段-カ行	連用形-一般	カキ	和	かき
0019-内閣_100011860_1	0	452540	452560	I	つく	付ける	ツケル	動詞-非自立可能	文語下二段-カ行	終止形-一般	ツク	和	つく
0019-内閣_100011860_1	0	452560	452580	B	よせ	寄せる	ヨセル	動詞-一般	文語下二段-サ行	連用形-一般	ヨセ	和	よせ
0019-内閣_100011860_1	0	452580	452610	I	かへる	返る	カエル	動詞-一般	文語四段-ラ行	連体形-一般	カエル	和	かへる
0019-内閣_100011860_1	0	452610	452630	I	おき	沖	オキ	名詞-普通名詞-一般			オキ	和	おき
0019-内閣_100011860_1	0	452630	452640	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	452640	452680	I	しらなみ	白波	シラナミ	名詞-普通名詞-一般			シラナミ	和	しらなみ
0019-内閣_100011860_1	0	452680	452710	I	たより	便り	タヨリ	名詞-普通名詞-一般			タヨリ	和	たより
0019-内閣_100011860_1	0	452710	452730	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和	あら
0019-内閣_100011860_1	0	452730	452740	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	452740	452770	I	あふせ	逢瀬	オウセ	名詞-普通名詞-一般			オーセ	和	あふせ
0019-内閣_100011860_1	0	452770	452780	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	452780	452800	I	そこ	其処	ソコ	代名詞			ソコ	和	そこ
0019-内閣_100011860_1	0	452800	452810	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	452810	452830	I	つげ	告げる	ツゲル	動詞-一般	文語下二段-ガ行	連用形-一般	ツゲ	和	つけ
0019-内閣_100011860_1	0	452830	452840	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	452840	452850	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
0019-内閣_100011860_1	0	452850	452860	I	な	ぬ	ヌ	助動詞	文語助動詞-ヌ	未然形-一般	ナ	和	な
0019-内閣_100011860_1	0	452860	452880	I	まし	まし	マシ	助動詞	文語助動詞-マシ	終止形-一般	マシ	和	まし
0019-内閣_100011860_1	0	452880	452910	B	はやき	早い	ハヤイ	形容詞-一般	文語形容詞-ク	連体形-一般	ハヤキ	和	はやき
0019-内閣_100011860_1	0	452910	452920	I	せ	瀬	セ	名詞-普通名詞-一般			セ	和	せ
0019-内閣_100011860_1	0	452920	452930	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	452930	452950	I	そこ	底	ソコ	名詞-普通名詞-一般			ソコ	和	そこ
0019-内閣_100011860_1	0	452950	452960	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	452960	452990	I	みくづ	水屑	ミクズ	名詞-普通名詞-一般			ミクズ	和	みくつ
0019-内閣_100011860_1	0	452990	453000	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	453000	453020	I	なり	成る	ナル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ナリ	和	なり
0019-内閣_100011860_1	0	453020	453030	I	に	ぬ	ヌ	助動詞	文語助動詞-ヌ	連用形-一般	ニ	和	に
0019-内閣_100011860_1	0	453030	453040	I	き	き	キ	助動詞	文語助動詞-キ	終止形-一般	キ	和	き
0019-内閣_100011860_1	0	453040	453050	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	453050	453080	I	あふぎ	扇	オウギ	名詞-普通名詞-一般			オーギ	和	あふき
0019-内閣_100011860_1	0	453080	453090	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	453090	453100	I	風	風	カゼ	名詞-普通名詞-一般			カゼ	和	風
0019-内閣_100011860_1	0	453100	453110	I	よ	よ	ヨ	助詞-終助詞			ヨ	和	よ
0019-内閣_100011860_1	0	453110	453130	I	ふき	吹く	フク	動詞-一般	文語四段-カ行	連用形-一般	フキ	和	ふき
0019-内閣_100011860_1	0	453130	453140	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	453140	453180	I	つたへよ	伝える	ツタエル	動詞-一般	文語下二段-ハ行	命令形	ツタエヨ	和	つたへよ
0019-内閣_100011860_1	0	453180	453190	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	453190	453210	I	いひ	言う	イウ	動詞-一般	文語四段-ハ行	連用形-一般	イー	和	いひ
0019-内閣_100011860_1	0	453210	453220	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	453220	453240	I	はて	果てる	ハテル	動詞-非自立可能	文語下二段-タ行	未然形-一般	ハテ	和	はて
0019-内閣_100011860_1	0	453240	453250	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和	す
0019-内閣_100011860_1	0	453250	453260	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_1	0	453260	453270	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	453270	453300	I	けはひ	気配	ケハイ	名詞-普通名詞-一般			ケワイ	和	けはひ
0019-内閣_100011860_1	0	453300	453310	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	453310	453330	I	すれ	為る	スル	動詞-非自立可能	文語サ行変格	已然形-一般	スレ	和	すれ
0019-内閣_100011860_1	0	453330	453340	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	453340	453360	I	おち	落ちる	オチル	動詞-一般	文語上二段-タ行	連用形-一般	オチ	和	おち
0019-内閣_100011860_1	0	453360	453380	I	いり	入る	イル	動詞-一般	文語四段-ラ行	連用形-一般	イリ	和	いり
0019-内閣_100011860_1	0	453380	453390	I	な	ぬ	ヌ	助動詞	文語助動詞-ヌ	未然形-一般	ナ	和	な
0019-内閣_100011860_1	0	453390	453400	I	ん	む	ム	助動詞	文語助動詞-ム	終止形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	453400	453420	I	とて	とて	トテ	助詞-格助詞			トテ	和	とて
0019-内閣_100011860_1	0	453420	453440	I	うみ	海	ウミ	名詞-普通名詞-一般			ウミ	和	うみ
0019-内閣_100011860_1	0	453440	453450	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	453450	453470	I	そこ	底	ソコ	名詞-普通名詞-一般			ソコ	和	そこ
0019-内閣_100011860_1	0	453470	453480	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	453480	453510	I	のぞく	覗く	ノゾク	動詞-一般	文語四段-カ行	連体形-一般	ノゾク	和	のそく
0019-内閣_100011860_1	0	453510	453520	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	453520	453540	I	ただ	唯	タダ	副詞			タダ	和	たゝ
0019-内閣_100011860_1	0	453540	453550	I	か	か	カ	副詞			カ	和	か
0019-内閣_100011860_1	0	453550	453580	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和	はかり
0019-内閣_100011860_1	0	453580	453590	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	453590	453600	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	453600	453620	I	だに	だに	ダニ	助詞-副助詞			ダニ	和	たに
0019-内閣_100011860_1	0	453620	453640	I	いと	いと	イト	副詞			イト	和	いと
0019-内閣_100011860_1	0	453640	453690	I	おそろしき	恐ろしい	オソロシイ	形容詞-一般	文語形容詞-シク	連体形-一般	オソロシキ	和	おそろしき
0019-内閣_100011860_1	0	453690	453700	I	に	に	ニ	助詞-接続助詞			ニ	和	に
0019-内閣_100011860_1	0	453700	453740	I	わななく	わななく	ワナナク	動詞-一般	文語四段-カ行	連体形-一般	ワナナク	和	わなゝく
0019-内閣_100011860_1	0	453740	453760	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和	ほと
0019-内閣_100011860_1	0	453760	453770	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	453770	453780	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_1	0	453780	453790	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	453790	453810	I	ひき	引く	ヒク	動詞-一般	文語四段-カ行	連用形-一般	ヒキ	和	ひき
0019-内閣_100011860_1	0	453810	453850	I	とどむる	留める	トドメル	動詞-一般	文語下二段-マ行	連体形-一般	トドムル	和	とゝむる
0019-内閣_100011860_1	0	453850	453860	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	453860	453880	I	され	然る	サル	動詞-一般	文語ラ行変格	已然形-一般	サレ	和	され
0019-内閣_100011860_1	0	453880	453890	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	453890	453900	I	よ	よ	ヨ	助詞-終助詞			ヨ	和	よ
0019-内閣_100011860_1	0	453900	453910	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	453910	453960	I	あさましう	浅ましい	アサマシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	アサマシュー	和	あさましう
0019-内閣_100011860_1	0	453960	453980	I	しに	死ぬ	シヌ	動詞-一般	文語ナ行変格	連用形-一般	シニ	和	しに
0019-内閣_100011860_1	0	453980	454000	I	いる	入る	イル	動詞-一般	文語四段-ラ行	連体形-一般	イル	和	いる
0019-内閣_100011860_1	0	454000	454020	I	心ち	心地	ココチ	名詞-普通名詞-一般			ココチ	和	心ち
0019-内閣_100011860_1	0	454020	454040	I	する	為る	スル	動詞-非自立可能	文語サ行変格	連体形-一般	スル	和	する
0019-内閣_100011860_1	0	454040	454050	I	に	に	ニ	助詞-接続助詞			ニ	和	に
0019-内閣_100011860_1	0	454050	454060	I	と	と	ト	副詞			ト	和	と
0019-内閣_100011860_1	0	454060	454070	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	454070	454090	I	かく	斯く	カク	副詞			カク	和	かく
0019-内閣_100011860_1	0	454090	454100	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	454100	454120	I	いは	言う	イウ	動詞-一般	文語四段-ハ行	未然形-一般	イワ	和	いは
0019-内閣_100011860_1	0	454120	454130	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和	す
0019-内閣_100011860_1	0	454130	454150	I	かき	掻き	カキ	接頭辞			カキ	和	かき
0019-内閣_100011860_1	0	454150	454180	I	いだき	抱く	イダク	動詞-一般	文語四段-カ行	連用形-一般	イダキ	和	いたき
0019-内閣_100011860_1	0	454180	454190	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	454190	454230	I	ことふね	異船	コトフネ	名詞-普通名詞-一般			コトフネ	和	ことふね
0019-内閣_100011860_1	0	454230	454240	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	454240	454260	I	のり	乗る	ノル	動詞-一般	文語四段-ラ行	連用形-一般	ノリ	和	のり
0019-内閣_100011860_1	0	454260	454270	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	454270	454290	B	いか	如何	イカ	名詞-普通名詞-一般			イカ	和	いか
0019-内閣_100011860_1	0	454290	454310	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
0019-内閣_100011860_1	0	454310	454330	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
0019-内閣_100011860_1	0	454330	454350	I	なら	なり	ナリ	助動詞	文語助動詞-ナリ-断定	未然形-一般	ナラ	和	なら
0019-内閣_100011860_1	0	454350	454360	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	454360	454370	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	454370	454390	I	ひき	引く	ヒク	動詞-一般	文語四段-カ行	連用形-一般	ヒキ	和	ひき
0019-内閣_100011860_1	0	454390	454420	I	かづき	被く	カズク	動詞-一般	文語四段-カ行	連用形-一般	カズキ	和	かつき
0019-内閣_100011860_1	0	454420	454430	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	454430	454450	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和	もの
0019-内閣_100011860_1	0	454450	454460	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	454460	454490	I	おぼえ	覚える	オボエル	動詞-一般	文語下二段-ヤ行	未然形-一般	オボエ	和	おほえ
0019-内閣_100011860_1	0	454490	454500	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和	す
0019-内閣_100011860_1	0	454500	454510	I	夜	夜	ヨ	名詞-普通名詞-一般			ヨ	和	夜
0019-内閣_100011860_1	0	454510	454520	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	454520	454540	I	あけ	明ける	アケル	動詞-一般	文語下二段-カ行	連用形-一般	アケ	和	あけ
0019-内閣_100011860_1	0	454540	454550	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	454550	454570	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和	へき
0019-内閣_100011860_1	0	454570	454600	I	けしき	気色	ケシキ	名詞-普通名詞-一般			ケシキ	漢	けしき
0019-内閣_100011860_1	0	454600	454620	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
0019-内閣_100011860_1	0	454620	454630	I	に	に	ニ	助詞-接続助詞			ニ	和	に
0019-内閣_100011860_1	0	454630	454650	I	われ	我	ワレ	代名詞			ワレ	和	われ
0019-内閣_100011860_1	0	454650	454660	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	454660	454680	I	はや	早	ハヤ	副詞			ハヤ	和	はや
0019-内閣_100011860_1	0	454680	454690	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
0019-内閣_100011860_1	0	454690	454720	I	そんじ	損ずる	ソンズル	動詞-非自立可能	文語サ行変格	連用形-一般	ソンジ	混	そんし
0019-内閣_100011860_1	0	454720	454730	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	454730	454740	I	な	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-撥音便	ナン	和	な
0019-内閣_100011860_1	0	454740	454760	I	めり	めり	メリ	助動詞	文語助動詞-メリ	終止形-一般	メリ	和	めり
0019-内閣_100011860_1	0	454760	454770	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	454770	454820	I	くちをしき	口惜しい	クチオシイ	形容詞-一般	文語形容詞-シク	連体形-一般	クチオシキ	和	くちをしき
0019-内閣_100011860_1	0	454820	454870	I	かぎりなき	限り無い	カギリナイ	形容詞-一般	文語形容詞-ク	連体形-一般	カギリナキ	和	かきりなき
0019-内閣_100011860_1	0	454870	454880	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	454880	454890	I	こ	是	コ	代名詞			コ	和	こ
0019-内閣_100011860_1	0	454890	454900	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	454900	454910	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_1	0	454910	454940	I	ちかう	近い	チカイ	形容詞-一般	文語形容詞-ク	連用形-ウ音便	チコー	和	ちかう
0019-内閣_100011860_1	0	454940	454960	I	さし	差し	サシ	接頭辞			サシ	和	さし
0019-内閣_100011860_1	0	454960	454980	I	より	寄る	ヨル	動詞-一般	文語四段-ラ行	連用形-一般	ヨリ	和	より
0019-内閣_100011860_1	0	454980	454990	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	454990	455040	I	おそろしう	恐ろしい	オソロシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	オソロシュー	和	おそろしう
0019-内閣_100011860_1	0	455040	455070	I	あやし	怪しい	アヤシイ	形容詞-一般	文語形容詞-シク	終止形-一般	アヤシ	和	あやし
0019-内閣_100011860_1	0	455070	455080	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	455080	455090	I	な	な	ナ	副詞			ナ	和	な
0019-内閣_100011860_1	0	455090	455120	I	おぼし	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和	おほし
0019-内閣_100011860_1	0	455120	455130	I	そ	そ	ソ	助詞-終助詞			ソ	和	そ
0019-内閣_100011860_1	0	455130	455140	I	こ	是	コ	代名詞			コ	和	こ
0019-内閣_100011860_1	0	455140	455150	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	455150	455190	I	としごろ	年頃	トシゴロ	名詞-普通名詞-一般			トシゴロ	和	としころ
0019-内閣_100011860_1	0	455190	455210	I	ゆく	行く	イク	動詞-非自立可能	文語四段-カ行	連体形-一般	ユク	和	ゆく
0019-内閣_100011860_1	0	455210	455220	I	ゑ	方	エ	名詞-普通名詞-一般			エ	和	ゑ
0019-内閣_100011860_1	0	455220	455240	I	なく	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-一般	ナク	和	なく
0019-内閣_100011860_1	0	455240	455260	I	いか	如何	イカ	名詞-普通名詞-一般			イカ	和	いか
0019-内閣_100011860_1	0	455260	455280	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
0019-内閣_100011860_1	0	455280	455300	I	さま	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢	さま
0019-内閣_100011860_1	0	455300	455310	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	455310	455320	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	455320	455350	I	おはす	おわす	オワス	動詞-非自立可能	文語サ行変格	終止形-一般	オワス	和	おはす
0019-内閣_100011860_1	0	455350	455370	I	らん	らむ	ラム	助動詞	文語助動詞-ラム	連体形-撥音便	ラン	和	らん
0019-内閣_100011860_1	0	455370	455380	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	455380	455410	I	たづね	尋ねる	タズネル	動詞-一般	文語下二段-ナ行	連用形-一般	タズネ	和	たつね
0019-内閣_100011860_1	0	455410	455440	I	きこえ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和	きこえ
0019-内閣_100011860_1	0	455440	455460	I	つる	つ	ツ	助動詞	文語助動詞-ツ	連体形-一般	ツル	和	つる
0019-内閣_100011860_1	0	455460	455470	I	に	に	ニ	助詞-接続助詞			ニ	和	に
0019-内閣_100011860_1	0	455470	455480	I	思	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和	思
0019-内閣_100011860_1	0	455480	455500	I	かけ	掛ける	カケル	動詞-非自立可能	文語下二段-カ行	未然形-一般	カケ	和	かけ
0019-内閣_100011860_1	0	455500	455510	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和	す
0019-内閣_100011860_1	0	455510	455540	I	かくて	斯くて	カクテ	副詞			カクテ	和	かくて
0019-内閣_100011860_1	0	455540	455570	I	くだり	下る	クダル	動詞-一般	文語四段-ラ行	連用形-一般	クダリ	和	くたり
0019-内閣_100011860_1	0	455570	455580	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和	給
0019-内閣_100011860_1	0	455580	455590	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	455590	455650	I	うけたまはり	承る	ウケタマワル	動詞-一般	文語四段-ラ行	連用形-一般	ウケタマワリ	和	うけたまはり
0019-内閣_100011860_1	0	455650	455660	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	455660	455710	I	をのづから	自ずから	オノズカラ	副詞			オノズカラ	和	をのつから
0019-内閣_100011860_1	0	455710	455720	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	455720	455760	I	たいめん	対面	タイメン	名詞-普通名詞-サ変可能			タイメン	漢	たいめん
0019-内閣_100011860_1	0	455760	455770	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	455770	455780	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	455780	455820	I	きこゆる	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連体形-一般	キコユル	和	きこゆる
0019-内閣_100011860_1	0	455820	455830	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	455830	455860	I	おもひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和	おもひ
0019-内閣_100011860_1	0	455860	455870	I	給	給える	タマエル	動詞-非自立可能	文語下二段-ハ行	連用形-一般	タマエ	和	給
0019-内閣_100011860_1	0	455870	455880	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	455880	455910	I	まいり	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和	まいり
0019-内閣_100011860_1	0	455910	455930	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
